NEW RUN
50000 500000 100
73500 3581.19 -1896.35 0.298381
73600 3588.14 -1902.93 0.298966
73700 3589.11 -1904.21 0.299052
73800 3571.61 -1886.54 0.297586
73900 3571.89 -1886.79 0.297609
74000 3611.82 -1927.25 0.300933
74100 3621.82 -1936.89 0.301777
74200 3617.34 -1931.88 0.301404
74300 3583.04 -1897.99 0.298538
74400 3596.12 -1911.05 0.299627
74500 3601.13 -1916.18 0.300048
74600 3586.12 -1900.77 0.298808
74700 3576.97 -1892.2 0.298035
74800 3556.17 -1871.05 0.296291
74900 3590.01 -1905.38 0.299114
75000 3606.09 -1921.03 0.30046
75100 3571.8 -1906.68 0.297602
75200 3545.42 -1880.59 0.295404
75300 3546.33 -1881.72 0.295493
75400 3554.67 -1890.02 0.296175
75500 3542.66 -1877.74 0.295179
75600 3557.05 -1892.5 0.29638
75700 3546.49 -1881.64 0.295493
75800 3545.95 -1881.36 0.295451
75900 3558.18 -1893.49 0.296469
76000 3552.48 -1887.88 0.295989
76100 3575.74 -1911.53 0.297931
76200 3598.02 -1933.19 0.299786
76300 3588.44 -1923.76 0.298986
76400 3579.52 -1914.67 0.298249
76500 3581.15 -1916.5 0.298379
76600 3591.41 -1926.56 0.29924
76700 3577.22 -1912.61 0.298064
76800 3592.52 -1928.2 0.299332
76900 3580.15 -1914.7 0.298296
77000 3543.12 -1878.02 0.295209
77100 3558.41 -1894.4 0.296481
77200 3586.3 -1921.53 0.298817
77300 3599.52 -1934.92 0.299907
77400 3600.84 -1936.31 0.300024
77500 3578.18 -1912.69 0.298132
77600 3552.35 -1887.81 0.295987
77700 3545.15 -1880.36 0.295381
77800 3553.75 -1889.03 0.296105
77900 3551.71 -1887.44 0.295938
78000 3585.45 -1920.74 0.29874
78100 3601.81 -1916.62 0.300094
78200 3597.95 -1913 0.299793
78300 3613.63 -1928.08 0.301085
78400 3629.65 -1944.79 0.302424
78500 3631.4 -1946.31 0.302577
78600 3617.25 -1931.14 0.301392
78700 3594.09 -1909.33 0.299456
78800 3588.41 -1903.21 0.298978
78900 3608.68 -1923.38 0.300675
79000 3613.24 -1927.88 0.301065
79100 3602.43 -1917.91 0.300153
79200 3622.98 -1937.34 0.301859
79300 3643.18 -1958.18 0.303555
79400 3635.23 -1950 0.302891
79500 3602.33 -1916.76 0.300144
79600 3577.83 -1892.4 0.29811
79700 3607.21 -1922.55 0.30055
79800 3619.27 -1934.19 0.301559
79900 3609.13 -1923.66 0.300713
80000 3618.27 -1933.18 0.30148
80100 3623.11 -1937.95 0.301875
80200 3622.96 -1938.03 0.301872
80300 3627.11 -1941.69 0.302208
80400 3607.38 -1922.01 0.30057
80500 3609.67 -1924.63 0.300755
80600 3633.56 -1948.5 0.302751
80700 3639.28 -1953.89 0.303224
80800 3630.68 -1945.59 0.302509
80900 3623.63 -1938.3 0.301918
81000 3603.95 -1918.65 0.300295
81100 3622.98 -1943.08 0.301864
81200 3624.73 -1944.46 0.302014
81300 3649.94 -1970.09 0.304118
81400 3640.19 -1959.93 0.303299
81500 3625.76 -1945.1 0.302103
81600 3589.67 -1909.28 0.299098
81700 3591 -1911.21 0.299199
81800 3604.79 -1924.4 0.30035
81900 3579.58 -1899.24 0.298246
82000 3578.74 -1898.88 0.298174
82100 3578.11 -1897.66 0.298137
82200 3538.15 -1857.62 0.294804
82300 3547.61 -1867.43 0.295591
82400 3563.7 -1883.95 0.296932
82500 3570.26 -1890.06 0.297486
82600 3553.08 -1872.37 0.296044
82700 3559.25 -1879.97 0.296553
82800 3603.73 -1923.66 0.300271
82900 3619.7 -1939.37 0.3016
83000 3615.4 -1935.67 0.301235
83100 3611.32 -1930.6 0.300896
83200 3617.5 -1937.72 0.301408
83300 3610.05 -1929.96 0.300801
83400 3596.27 -1915.75 0.299645
83500 3587.16 -1907.02 0.298875
83600 3601.61 -1921.76 0.300096
83700 3635.65 -1955.43 0.30293
83800 3618.69 -1938.54 0.301509
83900 3615.35 -1935.01 0.301235
84000 3586.18 -1905.61 0.2988
84100 3619.12 -1908.68 0.301539
84200 3636.55 -1925.72 0.302997
84300 3650.06 -1939.04 0.304118
84400 3608.2 -1897.16 0.30064
84500 3639.59 -1929.31 0.303249
84600 3633.53 -1922.45 0.302764
84700 3609.41 -1898.29 0.300738
84800 3597.8 -1887.08 0.299772
84900 3600.95 -1889.68 0.300026
85000 3600.2 -1889.54 0.299973
85100 3604.64 -1894 0.300334
85200 3627.89 -1917.52 0.302266
85300 3624.7 -1913.49 0.302019
85400 3619.63 -1908.41 0.301582
85500 3610.68 -1899.77 0.300834
85600 3599.86 -1889.43 0.299943
85700 3631.01 -1920.3 0.302549
85800 3618.26 -1907.12 0.301479
85900 3593.77 -1883.02 0.299425
86000 3605.93 -1895.05 0.300446
86100 3611.61 -1900.73 0.300923
86200 3620.07 -1909.46 0.30162
86300 3663.85 -1952.9 0.305276
86400 3662.16 -1951.7 0.305126
86500 3641.86 -1930.33 0.303445
86600 3637.43 -1926.98 0.30307
86700 3644.14 -1933.12 0.30363
86800 3626.34 -1915.3 0.302153
86900 3647.59 -1936.89 0.30392
87000 3668.38 -1958.08 0.305658
87100 3605.8 -1989.14 0.300435
87200 3614.13 -1997.19 0.301124
87300 3596.98 -1979.98 0.299698
87400 3600.12 -1983.38 0.299963
87500 3596.3 -1979.19 0.29964
87600 3594.23 -1977.14 0.299469
87700 3561.59 -1944.55 0.296746
87800 3557.21 -1940.51 0.296393
87900 3545.1 -1927.64 0.295376
88000 3562.22 -1945.93 0.296805
88100 3582.78 -1965.94 0.298515
88200 3587.52 -1970.43 0.298914
88300 3584.07 -1967.22 0.298628
88400 3598.49 -1981.74 0.299823
88500 3574.61 -1957.55 0.297834
88600 3578.34 -1961.68 0.298148
88700 3574.78 -1958.03 0.297852
88800 3567.68 -1950.36 0.297258
88900 3542.92 -1925.56 0.295197
89000 3521.31 -1904.49 0.293387
89100 3532.96 -1916.5 0.294371
89200 3534.05 -1916.87 0.29446
89300 3495.58 -1878.31 0.291244
89400 3509.12 -1892.4 0.292375
89500 3516.25 -1899.56 0.292974
89600 3519.26 -1902.19 0.293213
89700 3538.18 -1921.78 0.29481
89800 3515.49 -1897.91 0.292905
89900 3494.1 -1877.59 0.291133
90000 3538.2 -1921.64 0.294809
90100 3610.72 -1935.45 0.300848
90200 3605.37 -1930.11 0.3004
90300 3604.06 -1928.12 0.30029
90400 3594.82 -1919.59 0.299517
90500 3596.23 -1920.45 0.299634
90600 3613.35 -1938.3 0.301058
90700 3636.08 -1960.85 0.302971
90800 3636.19 -1960.46 0.30297
90900 3616.6 -1940.56 0.301341
91000 3585.57 -1910.07 0.298744
91100 3582.63 -1907.37 0.298503
91200 3583.1 -1907.3 0.298549
91300 3574.25 -1899.4 0.297808
91400 3579.05 -1903.64 0.298204
91500 3608.48 -1933.09 0.300656
91600 3600.27 -1924.38 0.299976
91700 3580.63 -1905.21 0.298337
91800 3592.35 -1916.81 0.299306
91900 3549.22 -1873.29 0.295721
92000 3529.15 -1853.85 0.294053
92100 3540.46 -1865.23 0.29498
92200 3558.11 -1882.82 0.29646
92300 3586.86 -1911.82 0.298864
92400 3618.29 -1943.23 0.301478
92500 3628.46 -1952.92 0.302317
92600 3618.17 -1942.45 0.301467
92700 3581.26 -1905.3 0.298391
92800 3575.65 -1900.6 0.297918
92900 3594.42 -1918.91 0.299477
93000 3592.51 -1917.12 0.299327
93100 3582.52 -1897.48 0.298494
93200 3587.34 -1902.91 0.298893
93300 3619.56 -1934.8 0.301576
93400 3612.39 -1927.44 0.300991
93500 3612.72 -1927.79 0.301018
93600 3621.35 -1937.19 0.30173
93700 3627.72 -1943.16 0.30227
93800 3608.28 -1922.79 0.300647
93900 3605.22 -1920.53 0.300392
94000 3580.73 -1895.6 0.298342
94100 3579.44 -1894.99 0.298236
94200 3572.9 -1888.25 0.2977
94300 3576.13 -1891.18 0.297967
94400 3589.31 -1904.45 0.299069
94500 3613.87 -1929.53 0.301119
94600 3625.81 -1941.24 0.302098
94700 3613.16 -1928.11 0.30105
94800 3623.79 -1939.07 0.301939
94900 3628.65 -1944.17 0.302342
95000 3621.88 -1936.95 0.301781
95100 3606.86 -1921.79 0.300518
95200 3612.06 -1927.63 0.300962
95300 3609.59 -1924.72 0.30075
95400 3591.16 -1906.07 0.299221
95500 3585.24 -1900.45 0.298718
95600 3596.13 -1911.34 0.299633
95700 3579.63 -1894.58 0.29826
95800 3580.96 -1896.8 0.298362
95900 3592.41 -1907.92 0.299326
96000 3606.07 -1920.9 0.300461
96100 3585.45 -1913.12 0.298743
96200 3564.16 -1891.41 0.296963
96300 3577.02 -1904.66 0.298046
96400 3589.37 -1917.12 0.299065
96500 3590.56 -1918.28 0.299154
96600 3593.03 -1920.92 0.299373
96700 3606.82 -1934.34 0.30052
96800 3607.22 -1934.86 0.300551
96900 3629.34 -1957.4 0.302405
97000 3624.63 -1952.08 0.302014
97100 3599.93 -1927.11 0.299948
97200 3589.92 -1917.65 0.29912
97300 3576 -1903.43 0.297949
97400 3552.89 -1880.47 0.29604
97500 3555.65 -1883.15 0.296251
97600 3542.77 -1870.62 0.295178
97700 3556.34 -1883.57 0.296313
97800 3555.33 -1883.34 0.296224
97900 3575.69 -1903.71 0.297938
98000 3580.51 -1907.87 0.298329
98100 3572.43 -1899.99 0.29765
98200 3581.15 -1909.27 0.298379
98300 3601.34 -1929.1 0.30006
98400 3597.92 -1925.35 0.299776
98500 3607.53 -1935.03 0.300583
98600 3600.74 -1928.63 0.300021
98700 3596.95 -1924.72 0.299697
98800 3593.13 -1920.49 0.299377
98900 3581.5 -1909.2 0.298412
99000 3579.48 -1906.88 0.298231
99100 3599.43 -1889.79 0.299902
99200 3629.73 -1919.8 0.302426
99300 3644.23 -1934.38 0.303641
99400 3626.96 -1916.76 0.302204
99500 3621.57 -1911.84 0.301753
99600 3642.99 -1932.83 0.303539
99700 3657.69 -1947.97 0.304762
99800 3662.69 -1952.79 0.305188
99900 3656.35 -1946.4 0.304647
100000 3629.03 -1918.78 0.302361
100100 3633.64 -1924.09 0.30276
100200 3644.42 -1934.4 0.303653
100300 3644.22 -1933.95 0.303635
100400 3634.28 -1924.16 0.302804
100500 3618.24 -1908.53 0.301468
100600 3627.41 -1917.91 0.302247
100700 3617.66 -1907.6 0.30142
100800 3619.83 -1909.55 0.301602
100900 3620.89 -1910.85 0.301698
101000 3621.39 -1911.93 0.301739
101100 3604.01 -1893.56 0.300284
101200 3603.03 -1893.48 0.300216
101300 3623.39 -1913.2 0.301913
101400 3601.06 -1890.83 0.300032
101500 3562.64 -1852.89 0.296838
101600 3595.38 -1885.67 0.299556
101700 3609.74 -1900.1 0.300773
101800 3638.52 -1928.82 0.303169
101900 3618.01 -1907.45 0.301454
102000 3608.98 -1899.05 0.300708
102100 3623.85 -1916.35 0.301942
102200 3641.46 -1933.34 0.303409
102300 3639.26 -1931.08 0.303234
102400 3638.9 -1930.84 0.303191
102500 3613.34 -1904.37 0.301062
102600 3595.25 -1887.3 0.299546
102700 3594.91 -1886.96 0.299532
102800 3612.36 -1904.59 0.300984
102900 3614.81 -1906.99 0.301195
103000 3591.83 -1883.33 0.299276
103100 3597.24 -1888.87 0.299719
103200 3569.93 -1861.6 0.297444
103300 3565.61 -1858.09 0.297086
103400 3571.48 -1862.77 0.297567
103500 3572.38 -1864.69 0.297649
103600 3622.08 -1914.63 0.301786
103700 3632.39 -1924.26 0.302647
103800 3633.69 -1925.11 0.302767
103900 3615.43 -1907.88 0.301238
104000 3604.59 -1896.26 0.300335
104100 3606.66 -1898.72 0.300511
104200 3609.47 -1901.39 0.300744
104300 3611.64 -1903.36 0.300916
104400 3606.66 -1898.85 0.300517
104500 3615.74 -1908.02 0.301263
104600 3642.65 -1934.3 0.303505
104700 3641.24 -1933.29 0.303389
104800 3629.87 -1921.7 0.302446
104900 3636.02 -1928.09 0.302954
105000 3623.4 -1915.16 0.301905
105100 3602.48 -1907.18 0.300156
105200 3609.85 -1915.09 0.300772
105300 3607.43 -1912.18 0.300566
105400 3598.66 -1903.65 0.299844
105500 3586.14 -1890.71 0.298793
105600 3565.94 -1870.61 0.297115
105700 3566.22 -1871.55 0.297134
105800 3597.4 -1903.06 0.299737
105900 3637.2 -1941.99 0.303047
106000 3627.95 -1932.87 0.30228
106100 3623.22 -1928.24 0.301883
106200 3635.84 -1940.74 0.302941
106300 3632.16 -1936.96 0.302638
106400 3618.24 -1923.32 0.301472
106500 3620.12 -1924.86 0.301634
106600 3590.85 -1895.59 0.299193
106700 3607.16 -1912.09 0.300555
106800 3631.86 -1937.11 0.302618
106900 3612.98 -1917.6 0.301029
107000 3611.83 -1916.72 0.300937
107100 3605.27 -1910.16 0.300386
107200 3617.32 -1922.29 0.301395
107300 3629.45 -1934.37 0.302402
107400 3624.45 -1929.27 0.301998
107500 3589.19 -1893.46 0.299042
107600 3593.26 -1898.73 0.299396
107700 3581.26 -1886.03 0.298401
107800 3592.77 -1897.32 0.299346
107900 3574.85 -1879.78 0.297861
108000 3596.4 -1902.02 0.299643
108100 3565.74 -1906.92 0.297111
108200 3573.61 -1914.26 0.297757
108300 3522.07 -1863.16 0.293464
108400 3533.68 -1874.94 0.294416
108500 3526.91 -1867.81 0.293853
108600 3505.07 -1846.31 0.292039
108700 3518.6 -1859.8 0.293176
108800 3513.09 -1854.26 0.292716
108900 3525.08 -1865.98 0.293709
109000 3523.92 -1865.79 0.293607
109100 3567.35 -1908.69 0.297238
109200 3589.36 -1930.75 0.29907
109300 3569.62 -1910.62 0.297413
109400 3571.16 -1912.5 0.297537
109500 3598.36 -1939.53 0.299815
109600 3598 -1939.56 0.299793
109700 3605.89 -1946.94 0.300448
109800 3613.43 -1955.03 0.301079
109900 3607.87 -1948.8 0.300608
110000 3598.41 -1939.43 0.299816
110100 3586.22 -1927.3 0.298804
110200 3600.72 -1942.41 0.300016
110300 3603.74 -1944.41 0.300262
110400 3576.59 -1917.86 0.297996
110500 3586.05 -1927.42 0.298797
110600 3584.65 -1925.71 0.298673
110700 3564.43 -1905.29 0.296983
110800 3537.88 -1878.99 0.294772
110900 3555.38 -1896.82 0.296233
111000 3565.95 -1907 0.297111
111100 3604.03 -1904.72 0.300286
111200 3591.56 -1892.26 0.299255
111300 3592.51 -1893.03 0.299328
111400 3593.78 -1894.57 0.299433
111500 3611.81 -1912.92 0.300937
111600 3631.43 -1932.38 0.302576
111700 3627.52 -1928.13 0.302245
111800 3629.28 -1929.61 0.302396
111900 3608.76 -1909.52 0.300682
112000 3597.82 -1898.51 0.299767
112100 3577.94 -1878.26 0.29812
112200 3615.37 -1916.83 0.301228
112300 3641.52 -1942.4 0.303416
112400 3641.33 -1941.86 0.30339
112500 3622.15 -1922.66 0.301796
112600 3626.47 -1927.75 0.302161
112700 3635.66 -1936.36 0.302919
112800 3634.73 -1935.38 0.302847
112900 3625.04 -1925.28 0.30204
113000 3589.51 -1889.93 0.299073
113100 3620.11 -1921.32 0.301625
113200 3650.07 -1951.08 0.304137
113300 3663.97 -1964.99 0.305281
113400 3647.06 -1947.25 0.303878
113500 3635.56 -1936.22 0.302927
113600 3618.04 -1918.65 0.301462
113700 3614.96 -1915.86 0.301206
113800 3597.52 -1897.51 0.299745
113900 3575.42 -1876.44 0.297909
114000 3593.18 -1894.1 0.299385
114100 3574.87 -1880.33 0.297858
114200 3575.56 -1881.42 0.297922
114300 3596.67 -1903.08 0.299678
114400 3623.26 -1929.29 0.30189
114500 3636.75 -1942.33 0.303015
114600 3633.14 -1938.87 0.302728
114700 3593.63 -1899.22 0.299418
114800 3576.79 -1882.69 0.298015
114900 3552.51 -1857.85 0.295985
115000 3565.51 -1871.93 0.297073
115100 3577.09 -1882.8 0.298055
115200 3594.72 -1900.57 0.299507
115300 3557.43 -1862.86 0.296416
115400 3565.69 -1871.61 0.297088
115500 3580.13 -1886.36 0.298303
115600 3583.9 -1889.67 0.298611
115700 3569.78 -1875.44 0.297448
115800 3569.08 -1875.17 0.29737
115900 3566.12 -1871.49 0.297119
116000 3546.98 -1852.51 0.295533
116100 3563.97 -1870.76 0.296951
116200 3602.06 -1907.74 0.300125
116300 3632.87 -1938.82 0.302695
116400 3621.19 -1927.48 0.301721
116500 3614.86 -1920.76 0.301189
116600 3610.12 -1915.4 0.300801
116700 3591.62 -1897.44 0.29925
116800 3601.71 -1908.18 0.300091
116900 3632.2 -1937.68 0.302647
117000 3609.63 -1915.45 0.30075
117100 3602.29 -1922.77 0.300144
117200 3595.01 -1915.36 0.299537
117300 3604.59 -1925.15 0.300333
117400 3616.97 -1937 0.30137
117500 3585.47 -1905.67 0.298737
117600 3572.85 -1893.48 0.297697
117700 3565.35 -1885.37 0.297063
117800 3557.37 -1878 0.296398
117900 3569.23 -1889.63 0.297382
118000 3580.84 -1901.23 0.298353
118100 3611.18 -1932.12 0.300891
118200 3603.62 -1923.9 0.30026
118300 3605.3 -1925.78 0.300388
118400 3602.71 -1922.89 0.30018
118500 3584.95 -1905.72 0.298709
118600 3575.88 -1895.75 0.297941
118700 3582.91 -1903.7 0.298524
118800 3583.5 -1903.45 0.298575
118900 3563.7 -1884.38 0.296926
119000 3595.73 -1916.45 0.299592
119100 3606.42 -1926.82 0.30049
119200 3594.42 -1915.11 0.299497
119300 3608.79 -1929.1 0.300678
119400 3595.97 -1916.41 0.299616
119500 3595.57 -1916.09 0.299585
119600 3609.42 -1930.16 0.300726
119700 3596.66 -1916.76 0.299677
119800 3607.57 -1928.08 0.30058
119900 3607.53 -1927.69 0.300584
120000 3573.49 -1893.93 0.297736
120100 3598.99 -1905.97 0.299864
120200 3622 -1928.99 0.301783
120300 3642.73 -1949.73 0.30351
120400 3660.74 -1967.88 0.30501
120500 3629.89 -1936.28 0.302447
120600 3607.05 -1914.07 0.300543
120700 3611.94 -1918.53 0.300956
120800 3640.9 -1948.26 0.303369
120900 3648.59 -1955.39 0.304011
121000 3650.78 -1957.73 0.30419
121100 3646.5 -1953.74 0.303839
121200 3646.77 -1953.12 0.303855
121300 3615.49 -1922.38 0.301233
121400 3614.42 -1921.35 0.301154
121500 3597.76 -1904.42 0.299763
121600 3602.97 -1909.98 0.300201
121700 3598.06 -1905.06 0.29979
121800 3597.49 -1904.55 0.299745
121900 3591.38 -1897.66 0.299232
122000 3603.5 -1910.86 0.300236
122100 3629.81 -1937 0.302438
122200 3640.93 -1947.92 0.303356
122300 3633.66 -1940.64 0.302757
122400 3640.28 -1947.31 0.303309
122500 3667.27 -1974.22 0.305563
122600 3682.65 -1989.91 0.306842
122700 3661.06 -1967.35 0.305043
122800 3633.03 -1940.07 0.3027
122900 3612.48 -1918.94 0.300995
123000 3611.06 -1917.81 0.300875
123100 3602.04 -1908.04 0.300133
123200 3592.59 -1898.41 0.299332
123300 3595.75 -1901.93 0.299592
123400 3597.87 -1903.48 0.299777
123500 3594.35 -1900.34 0.299484
123600 3606.7 -1913.1 0.300506
123700 3616.64 -1922.58 0.301335
123800 3627.71 -1933.77 0.302262
123900 3629.06 -1934.9 0.302373
124000 3618.61 -1924.52 0.301502
124100 3620.19 -1925.97 0.301635
124200 3627.38 -1933.65 0.302234
124300 3610.84 -1917 0.300862
124400 3631.63 -1937.21 0.302591
124500 3619.95 -1926 0.301616
124600 3614.22 -1920.24 0.301134
124700 3631.52 -1937.41 0.302584
124800 3634.54 -1940.6 0.302839
124900 3620.87 -1926.8 0.301691
125000 3607.13 -1912.86 0.300546
125100 3635.29 -1941.32 0.302886
125200 3635.18 -1941.18 0.302886
125300 3618.14 -1923.98 0.301465
125400 3620.72 -1926.89 0.301686
125500 3603.87 -1909.15 0.300272
125600 3590.99 -1897.02 0.299201
125700 3589.27 -1895.37 0.299062
125800 3578.08 -1883.71 0.298123
125900 3581.16 -1887.49 0.298369
126000 3592.12 -1898.25 0.299302
126100 3588.17 -1922.82 0.298965
126200 3576.65 -1910.53 0.298005
126300 3573.86 -1908.51 0.297768
126400 3585.47 -1919.99 0.298742
126500 3577.54 -1911.9 0.298077
126600 3560.91 -1895.41 0.296697
126700 3573.28 -1908.11 0.297721
126800 3594.67 -1929.09 0.299508
126900 3586.51 -1920.99 0.298827
127000 3578.25 -1913.05 0.298147
127100 3591.83 -1926.06 0.299273
127200 3594.34 -1928.75 0.299483
127300 3589.98 -1924.52 0.29911
127400 3551.56 -1885.81 0.295923
127500 3556.98 -1891.42 0.296365
127600 3594.44 -1929.55 0.299491
127700 3593.3 -1927.29 0.299401
127800 3597.56 -1932.76 0.299758
127900 3629.01 -1963.19 0.302377
128000 3614.83 -1949.36 0.301193
128100 3610.23 -1944.83 0.300809
128200 3586.33 -1920.19 0.298817
128300 3566.65 -1901.13 0.297174
128400 3553.09 -1887.34 0.296054
128500 3529.81 -1864.4 0.294107
128600 3560.27 -1894.86 0.296639
128700 3582.67 -1917.59 0.298512
128800 3582.22 -1916.08 0.298468
128900 3567.8 -1902.51 0.297269
129000 3565.03 -1899.29 0.297041
129100 3613.24 -1891.78 0.301058
129200 3598.34 -1876.17 0.299808
129300 3592.4 -1871.27 0.299316
129400 3630.32 -1908.3 0.302477
129500 3628.46 -1906.77 0.30232
129600 3617.43 -1895.69 0.301414
129700 3621.02 -1899 0.3017
129800 3594.47 -1872.54 0.299503
129900 3613.35 -1892.1 0.30106
130000 3617.92 -1896.02 0.301448
130100 3645.89 -1924.58 0.303778
130200 3668.41 -1946.98 0.305661
130300 3648.81 -1926.26 0.304023
130400 3652.93 -1931.64 0.304346
130500 3654.85 -1932.92 0.304526
130600 3651.91 -1930.23 0.304271
130700 3634.42 -1912.78 0.302832
130800 3655.74 -1933.99 0.304593
130900 3630.78 -1909.11 0.302524
131000 3637.09 -1915.28 0.303046
131100 3635.53 -1913.88 0.302916
131200 3628.51 -1906.75 0.302323
131300 3650.8 -1929.54 0.304182
131400 3670.94 -1949.07 0.305869
131500 3676.94 -1954.98 0.306365
131600 3652.45 -1930.53 0.304322
131700 3637.27 -1915.72 0.303055
131800 3643.56 -1921.76 0.303577
131900 3632.81 -1910.85 0.302687
132000 3626.55 -1904.24 0.302172
132100 3629.13 -1887.95 0.302386
132200 3639.71 -1897.62 0.303262
132300 3638.17 -1896.59 0.303132
132400 3666.04 -1924.56 0.305461
132500 3693 -1951.58 0.307704
132600 3678.95 -1936.67 0.306538
132700 3667.09 -1925.37 0.305541
132800 3663.65 -1921.79 0.305255
132900 3645.11 -1903.33 0.303698
133000 3651.76 -1909.77 0.304267
133100 3656.67 -1915.18 0.304675
133200 3673.83 -1931.81 0.306112
133300 3674.37 -1933.05 0.306152
133400 3701.9 -1960.5 0.30845
133500 3724.99 -1982.66 0.310386
133600 3687.95 -1946.24 0.307279
133700 3678.18 -1936.66 0.306471
133800 3691.84 -1949.62 0.307601
133900 3684.4 -1942.62 0.306991
134000 3676.57 -1934.68 0.306325
134100 3644.57 -1902.81 0.303664
134200 3618.32 -1876.34 0.301483
134300 3654.86 -1913.53 0.304524
134400 3660.18 -1918.23 0.30497
134500 3640.72 -1898.83 0.303345
134600 3642.03 -1900.06 0.303455
134700 3646.71 -1905.25 0.30385
134800 3650.92 -1908.71 0.304197
134900 3650.01 -1908.44 0.304123
135000 3633.54 -1891.26 0.302749
135100 3607.67 -1868.32 0.300585
135200 3578.4 -1839.57 0.298155
135300 3583.59 -1845.05 0.298591
135400 3594.74 -1855.63 0.299515
135500 3609.19 -1870.27 0.300718
135600 3624.7 -1886.02 0.302008
135700 3645.97 -1907.3 0.303785
135800 3632.04 -1892.7 0.302633
135900 3657.75 -1918.72 0.304755
136000 3658.56 -1919.52 0.304836
136100 3648.05 -1909.16 0.303955
136200 3649.09 -1910.02 0.304043
136300 3637.91 -1898.71 0.303112
136400 3633.16 -1894.71 0.302712
136500 3654.81 -1915.87 0.304511
136600 3648.9 -1909.6 0.304026
136700 3655.76 -1916.9 0.30459
136800 3647.31 -1907.91 0.303895
136900 3652.19 -1913.49 0.304294
137000 3636.05 -1897.35 0.302956
137100 3653.3 -1913.94 0.304407
137200 3670.18 -1931.33 0.3058
137300 3677.5 -1938.89 0.306411
137400 3683.43 -1944.22 0.306905
137500 3663.38 -1924.61 0.305226
137600 3659.65 -1920.63 0.304922
137700 3672.94 -1933.92 0.306029
137800 3663.83 -1924.73 0.305284
137900 3667.75 -1928.64 0.305599
138000 3670.66 -1931.88 0.305842
138100 3632.12 -1959.92 0.302626
138200 3602.06 -1929.79 0.300127
138300 3580.24 -1907.8 0.298308
138400 3584.3 -1912.12 0.298651
138500 3580.78 -1908.14 0.298352
138600 3571.68 -1899.44 0.297582
138700 3565.24 -1893.15 0.297059
138800 3574.2 -1902.2 0.297806
138900 3589.9 -1917.56 0.299118
139000 3583.53 -1911.15 0.298584
139100 3572.39 -1899.96 0.297654
139200 3568.43 -1896.39 0.297314
139300 3589.21 -1916.81 0.299052
139400 3576.61 -1904.38 0.298004
139500 3560.98 -1888.69 0.296698
139600 3571.23 -1899.35 0.297546
139700 3593.36 -1920.98 0.299404
139800 3575.57 -1903.1 0.29792
139900 3574.76 -1902.77 0.297848
140000 3592.06 -1919.73 0.299289
140100 3582.06 -1909.98 0.298462
140200 3570.19 -1897.7 0.297461
140300 3606.18 -1934.48 0.300464
140400 3613.51 -1941.54 0.301092
140500 3632.65 -1960.07 0.302674
140600 3619.56 -1947.61 0.301577
140700 3615.16 -1943.03 0.301217
140800 3632.06 -1959.37 0.302623
140900 3630.52 -1958.55 0.302498
141000 3612.06 -1939.25 0.300968
141100 3642.35 -1936.31 0.303479
